Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA
-0.05631871080493801,0.4536931041523483,-0.1528922333878937,1.5781133304448276,-1.142823984818319,0.4522061854369892
1.4960842808425467,-1.1902008608335144,-0.9767852676420496,0.33745239071890476,0.04224268914913137,1.1860093261055311
0.7198827850188043,-0.411514245840211,0.1903965308846712,-1.257683103214424,0.5162693587361111,-0.31495164344375826
-1.0442115236715197,-1.0171593908350025,-1.6633627961871795,1.5781133304448276,0.9507938058575097,-1.9159766776296663
0.7198827850188043,0.7132553091501159,-0.015576727678867613,1.2236387762374208,-1.5378462094741356,-0.1815328905949325
0.5081914679759649,-0.8441179208364906,-1.45738953762364,-1.1395249184786218,1.7013360327035614,0.6189796264980207
-1.5381579301048105,0.10761016415532468,1.014289565138827,0.04205692887939942,0.20025157901145785,-1.4823657308709832
0.9315741020616437,-0.23847277584169918,1.0829473179933398,0.5737687601905093,-1.4193395420773907,1.085945261468911
-0.12688248315255135,-1.4497630658312821,0.3277120365936973,-0.6668921795354132,0.9902960283230913,0.11865930331492477
-0.33857380019539013,0.2806516341538363,1.4948938351204175,-1.4349203803181274,0.1607493565458763,-1.5824297955076017
0.7198827850188043,-1.4497630658312821,-0.29020773909691977,0.3965314830868059,0.1607493565458763,0.3854968090125763
-0.2680100278477774,-0.23847277584169918,-0.5648387505149713,0.3965314830868059,0.31875824640820277,-0.41501570808037686
0.5081914679759649,-1.1036801258342586,0.6710008008662622,-0.25333853296010594,0.0027404666835494813,0.41885149722478354
-1.6087217024524234,-1.622804535829794,1.0829473179933398,-0.3124176253280068,1.2273093631165815,-1.0821094723245057
0.6493190126711916,-0.15195204084244315,-0.7708120090785102,1.9325878846522337,-1.142823984818319,0.4522061854369892
0.7198827850188043,0.10761016415532468,-0.7021542562239974,1.2827178686053222,-0.9058106500248289,-0.04811413774610671
0.43762769562835224,-0.7575971858372347,-1.0454430204965623,0.21929420598310279,0.555771581201693,0.11865930331492477
1.072701646756869,0.8862967791486279,0.4650275423027228,-1.257683103214424,-0.43178398043784877,-0.515079772716997
-1.0442115236715197,-0.411514245840211,-1.3887317847691272,0.6328478525584101,1.1483049181854181,-1.0487547841123002
-1.0442115236715197,1.05933824914714,0.8083163065752877,-1.3758412879502262,0.555771581201693,-1.7158485483564276
1.0021378744092564,-0.15195204084244315,0.05308102517564513,-0.1351803482243037,-0.43178398043784877,1.5529108964398013
-1.3264666130619718,-1.0171593908350025,1.2889205765568794,0.6919269449263112,0.0027404666835494813,-0.3483063316559655
0.15537260623790075,1.05933824914714,1.014289565138827,-0.19425944059220482,-1.0243173174215738,-0.2815969552315526
1.4960842808425467,0.021089429156068665,1.700867093683957,-0.430575810063809,-1.5378462094741356,1.1526546378933238
-1.1853390683667457,1.05933824914714,1.2202628237023665,1.4599551457090254,-1.498343987008554,-0.515079772716997
0.22593637858551346,1.4054211891441637,1.4262360822659048,-1.6121576574218304,-0.5107884253690121,-0.0814688259583139
-1.7498492471476494,0.799776044149372,-1.114100773351075,-1.257683103214424,2.096358257359378,-1.615784483719809
-1.6792854748000365,-1.5362838008305382,0.25905428373918454,1.2827178686053222,0.6347760261328564,-0.9820454076878872
1.2843929637997085,0.2806516341538363,1.3575783294113921,-0.6078130871675123,-1.2218284297494821,0.7523983793468465
-1.5381579301048105,-1.4497630658312821,-1.114100773351075,-1.4939994726860282,3.162918263930083,-0.4817250845047898
1.7077755978853861,0.3671723691530923,0.25905428373918454,0.04205692887939942,-1.3008328746806457,1.8531030903496586
-0.7619564342810676,1.2323797191456516,-0.5648387505149713,1.8144296999164315,-1.0243173174215738,-0.4483703962925841
0.43762769562835224,-1.70932527082905,-1.0454430204965623,0.10113602124730055,1.0693004732542546,0.25207805616375056
-0.5502651172382289,-0.32499351084095496,0.7396585537207749,0.21929420598310279,-0.11576620071319546,1.4194921435909755
0.7198827850188043,0.6267345741508603,0.39636978944821005,0.455610575454707,-1.2218284297494821,0.8858171321956723
1.3549567361473212,1.2323797191456516,-1.114100773351075,0.9282433143979155,-1.3008328746806457,0.21872336795154484
0.43762769562835224,-1.3632423308320263,-0.3588654919514325,0.9282433143979155,-0.03676175578203205,0.41885149722478354
0.43762769562835224,-0.23847277584169918,1.4948938351204175,0.6919269449263112,-1.4588417645429723,1.1192999496811182
-0.19744625550016406,-1.5362838008305382,1.4262360822659048,0.04205692887939942,-0.03676175578203205,0.25207805616375056
-1.5381579301048105,-1.5362838008305382,0.6710008008662622,-0.01702216348850144,1.1878071406509996,-1.6491391719320145
-1.6087217024524234,-0.411514245840211,-1.1827585262055884,0.8691642220300146,1.1878071406509996,-0.9486907194756801
-0.4091375725430028,-0.32499351084095496,-0.1528922333878937,1.16455968386952,-0.31327731304110384,0.8858171321956723
-1.2559028407143584,1.5784626591426754,0.05308102517564513,-0.7259712719033145,0.4372649138049481,0.5189155618614021
0.3670639232807395,1.1458589841463955,-0.4275232448059453,-1.1395249184786218,0.2792560239426213,-0.1148235141705196
0.9315741020616437,-0.32499351084095496,0.5336852951572367,-0.7850503642712156,-0.15526842317877718,0.4855608736491949
-0.832520206628681,1.3189004541449076,1.014289565138827,0.3965314830868059,-0.9848150949559923,-0.01475944953390101
1.1432654191044818,0.19413089915458068,-1.2514162790601011,1.1054805915016186,-0.7478017601625022,0.18536867973933766
1.3549567361473212,-0.15195204084244315,-0.5648387505149713,-1.1395249184786218,0.3977626913393662,0.8524624439834666
0.3670639232807395,0.3671723691530923,0.6023430480117494,0.16021511361520166,-0.8268062050936655,-0.515079772716997
0.22593637858551346,0.19413089915458068,-1.5947050433326662,0.04205692887939942,0.674278248598438,-0.3816610198681712
-0.12688248315255135,1.6649833941419312,-0.08423448053338035,1.16455968386952,-1.4193395420773907,-1.2488829133855373
-0.9030839789762937,0.8862967791486279,-0.8394697619330236,1.5190342380769262,-0.43178398043784877,-0.6818532137780284
-1.7498492471476494,-0.8441179208364906,-0.015576727678867613,-0.25333853296010594,1.5433271428412345,-0.9820454076878872
-0.9030839789762937,-1.2767215958327702,-1.45738953762364,0.8691642220300146,1.3458160305133264,-0.9153360312634743
-0.6913926619334549,1.5784626591426754,-0.8394697619330236,-0.07610125585640257,0.20025157901145785,-1.6491391719320145
-1.5381579301048105,0.7132553091501159,-1.7320205490416922,-0.1351803482243037,1.6223315877723983,-0.31495164344375826
0.22593637858551346,1.2323797191456516,0.5336852951572367,-0.430575810063809,-0.7082995376969206,0.21872336795154484
-0.832520206628681,-1.622804535829794,0.12173877803015848,1.400876053341124,0.20025157901145785,0.35214212080037066
-0.12688248315255135,-1.5362838008305382,-1.5947050433326662,0.9282433143979155,1.0693004732542546,0.31878743258816344
0.08480883389028741,0.10761016415532468,-0.49618099766045864,-0.3714967176959079,0.4372649138049481,-0.4817250845047898
1.7783393702329988,0.8862967791486279,0.4650275423027228,-1.0213667337428198,-0.9848150949559923,2.3200687253205485
-1.3264666130619718,-0.06543130584318735,0.3277120365936973,-1.4939994726860282,1.5828293653068166,-0.41501570808037686
1.3549567361473212,0.021089429156068665,-0.6334965033694847,1.0464014991337178,-1.1033217623527372,1.1526546378933238
1.7077755978853861,0.6267345741508603,-0.7708120090785102,0.10113602124730055,-0.8663084275592472,1.252718702529944
0.2965001509331268,-0.498034980839467,-1.45738953762364,1.9325878846522337,-0.3922817579722672,-0.01475944953390101
0.6493190126711916,0.799776044149372,0.6710008008662622,-1.257683103214424,-0.27377509057552213,-0.1481782023827268
-0.12688248315255135,1.2323797191456516,1.4948938351204175,-0.9032085490070176,-0.7478017601625022,-0.4817250845047898
1.7077755978853861,-0.8441179208364906,0.6023430480117494,0.5146896678226082,-1.261330652215064,0.4522061854369892
-1.1147752960191324,1.4054211891441637,0.5336852951572367,-1.0804458261107208,0.3977626913393662,-1.0487547841123002
-0.5502651172382289,0.799776044149372,0.5336852951572367,1.6962715151806294,-1.498343987008554,-0.1815328905949325
1.072701646756869,-0.6710764508379788,0.5336852951572367,-0.25333853296010594,-0.43178398043784877,2.0865859078351043
1.5666480531901594,1.05933824914714,1.700867093683957,-1.3758412879502262,-1.4193395420773907,1.8531030903496586
-0.6208288895858423,-0.32499351084095496,-0.9081275147875363,-1.257683103214424,1.8593449225658882,0.018595238678306175
-0.6208288895858423,0.6267345741508603,-0.08423448053338035,1.873508792284333,-1.142823984818319,-0.41501570808037686
-1.2559028407143584,1.1458589841463955,-1.1827585262055884,-0.5487339947996112,1.2273093631165815,-0.2482422670193454
1.4255205084949338,-1.70932527082905,0.6023430480117494,-1.4349203803181274,0.5952738036672746,-0.1481782023827268
-0.19744625550016406,-0.8441179208364906,-0.5648387505149713,1.341796960973223,-0.07626397824761393,0.31878743258816344
-1.5381579301048105,-0.7575971858372347,-0.8394697619330236,-0.7259712719033145,2.175362702290542,-1.2155282251733315
1.0021378744092564,0.10761016415532468,-0.22154998624240643,-1.0804458261107208,0.23975380147703973,1.3861374553787682
-1.5381579301048105,-1.3632423308320263,-1.1827585262055884,0.5146896678226082,1.8198427001003066,-1.182173536961126
0.2965001509331268,1.3189004541449076,-1.1827585262055884,0.5146896678226082,-0.43178398043784877,-0.3483063316559655
0.43762769562835224,-1.5362838008305382,-0.6334965033694847,0.04205692887939942,0.792784915995183,0.08530461510271907
0.8610103297140297,1.7515041291411872,-0.7708120090785102,-0.07610125585640257,-0.787303982628084,0.31878743258816344
0.2965001509331268,0.3671723691530923,-1.114100773351075,-0.3124176253280068,0.5162693587361111,0.9525265086200851
0.9315741020616437,1.05933824914714,1.700867093683957,-1.1395249184786218,-1.2218284297494821,1.5529108964398013
1.4960842808425467,0.2806516341538363,0.12173877803015848,-0.07610125585640257,-0.9848150949559923,1.8531030903496586
-1.2559028407143584,0.7132553091501159,1.4948938351204175,0.7510060372942123,-0.9848150949559923,-0.8486266548390614
-0.47970134489061617,-0.498034980839467,-0.5648387505149713,0.21929420598310279,0.674278248598438,-0.2815969552315526
-0.9030839789762937,-1.4497630658312821,-1.1827585262055884,0.21929420598310279,1.7013360327035614,0.05194992689051188
-0.2680100278477774,-0.9306386558357467,-0.015576727678867613,1.4599551457090254,-0.3922817579722672,-0.6484985255658228
-0.973647751323907,1.6649833941419312,1.3575783294113921,0.27837329835100394,-1.1823262072839007,-1.6824938601442219
1.2138291914520944,1.05933824914714,0.25905428373918454,0.27837329835100394,-1.498343987008554,2.2867140371083416
0.578755240323579,1.1458589841463955,-1.6633627961871795,0.33745239071890476,-0.11576620071319546,0.5189155618614021
0.22593637858551346,-1.5362838008305382,1.6322093408294442,0.21929420598310279,-0.5107884253690121,-0.1481782023827268
0.43762769562835224,1.1458589841463955,-1.1827585262055884,0.5146896678226082,-0.43178398043784877,0.35214212080037066
1.072701646756869,0.3671723691530923,1.2889205765568794,-0.8441294566391165,-0.9453128724904106,1.6529749610764197
-1.3264666130619718,1.1458589841463955,-0.8394697619330236,1.16455968386952,-0.07626397824761393,-0.8819813430512671
-0.5502651172382289,1.6649833941419312,0.4650275423027228,0.9282433143979155,-1.3403350971462273,-0.9486907194756801
0.790446557366417,-1.3632423308320263,0.8083163065752877,-1.1395249184786218,0.47676713627052963,0.35214212080037066
0.5081914679759649,1.6649833941419312,-0.6334965033694847,-0.19425944059220482,-0.5502906478345939,0.6856890029224336
-0.7619564342810676,0.7132553091501159,-0.7708120090785102,1.5781133304448276,-0.5107884253690121,-0.21488757880713968
0.2965001509331268,1.5784626591426754,-0.015576727678867613,-1.3758412879502262,0.04224268914913137,-0.01475944953390101
1.5666480531901594,-0.7575971858372347,1.0829473179933398,-1.4939994726860282,-0.15526842317877718,0.6189796264980207
0.5081914679759649,1.4919419241434198,0.39636978944821005,0.455610575454707,-1.498343987008554,0.3854968090125763
0.43762769562835224,-0.23847277584169918,-1.114100773351075,1.7553506075485308,-0.6687973152313388,0.18536867973933766
1.5666480531901594,-0.5845557158387228,0.05308102517564513,0.6328478525584101,-1.0638195398871555,0.585624938285815
-0.5502651172382289,-1.622804535829794,-1.6633627961871795,1.341796960973223,1.1088026957198363,-0.2815969552315526
-1.0442115236715197,0.6267345741508603,-1.45738953762364,-1.4939994726860282,2.1358604798249594,-0.6484985255658228
1.072701646756869,0.19413089915458068,1.0829473179933398,-0.25333853296010594,-1.142823984818319,1.085945261468911
-0.12688248315255135,1.3189004541449076,0.12173877803015848,-0.3714967176959079,-0.3527795355066855,-0.7152079019902357
-0.7619564342810676,1.5784626591426754,-1.2514162790601011,0.455610575454707,0.12124713408029443,-0.1481782023827268
-0.47970134489061617,-0.15195204084244315,-1.2514162790601011,-1.4349203803181274,2.017353812428215,-0.3483063316559655
-1.4675941577571971,1.4054211891441637,-0.4275232448059453,-0.48965490243171017,0.7532826935296014,-2.5497157536615878
-0.2680100278477774,-0.498034980839467,0.3277120365936973,0.455610575454707,-0.11576620071319546,1.2193640143177367
1.2843929637997085,1.2323797191456516,1.4262360822659048,-1.3758412879502262,-1.1823262072839007,0.5522702500736079
1.072701646756869,-0.06543130584318735,-1.3200740319146145,-1.1395249184786218,0.9507938058575097,0.31878743258816344
-1.3970303854095845,0.021089429156068665,-1.1827585262055884,-0.48965490243171017,1.7803404776347251,-1.0821094723245057
0.9315741020616437,0.19413089915458068,1.2889205765568794,-0.48965490243171017,-1.0243173174215738,2.4534874781693743
-0.973647751323907,-1.3632423308320263,0.6023430480117494,0.7510060372942123,0.31875824640820277,-0.7819172784146485
1.1432654191044818,0.4536931041523483,-0.7021542562239974,0.5737687601905093,-0.8268062050936655,-0.8819813430512671
-0.19744625550016406,0.2806516341538363,-0.22154998624240643,-0.1351803482243037,0.20025157901145785,-0.2815969552315526
-0.7619564342810676,1.1458589841463955,1.6322093408294442,-0.3124176253280068,-0.8268062050936655,-0.7152079019902357
0.578755240323579,-0.7575971858372347,1.5635515879749315,0.455610575454707,-1.1823262072839007,1.8531030903496586
-0.33857380019539013,0.8862967791486279,1.4262360822659048,0.8691642220300146,-1.616850654405299,-1.449011042658776
1.1432654191044818,0.3671723691530923,-0.4275232448059453,-0.7850503642712156,-0.03676175578203205,0.6189796264980207
-1.3264666130619718,0.021089429156068665,-1.6633627961871795,0.04205692887939942,1.6618338102379797,-1.0154000959000928
-0.973647751323907,-0.32499351084095496,0.6710008008662622,-0.8441294566391165,0.8717893609263463,-1.182173536961126
-1.0442115236715197,-1.0171593908350025,0.6023430480117494,-0.8441294566391165,1.2668115855821631,0.25207805616375056
0.790446557366417,1.3189004541449076,1.4948938351204175,-0.5487339947996112,-1.5378462094741356,0.6189796264980207
1.0021378744092564,-0.15195204084244315,0.7396585537207749,0.455610575454707,-1.2218284297494821,0.18536867973933766
-0.47970134489061617,0.10761016415532468,1.700867093683957,-0.19425944059220482,-0.6292950927657571,-0.515079772716997
0.790446557366417,0.5402138391516044,0.6710008008662622,-1.6121576574218304,0.0027404666835494813,-0.8819813430512671
1.2138291914520944,-1.70932527082905,-0.9081275147875363,0.9873224067658168,-0.03676175578203205,0.9858811968322924
-0.832520206628681,0.021089429156068665,-1.2514162790601011,0.5737687601905093,0.792784915995183,-0.6818532137780284
1.4255205084949338,-0.23847277584169918,-0.7708120090785102,0.5146896678226082,-0.5897928703001756,1.019235885044498
-1.6792854748000365,-1.2767215958327702,-1.5947050433326662,-1.4939994726860282,3.4394338211891546,-0.8819813430512671
